lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313257.0893581548,209.09979248046875,-206.76065063476562,-209.62786865234375,-344.2037353515625,131.98495483398438,283.2954406738281,143.5572052001953,-485.3648681640625
313257.0933581548,209.68032836914062,-206.2380828857422,-209.11627197265625,-343.6207275390625,132.5684814453125,283.907470703125,144.1342315673828,-484.75384521484375
313257.0973581548,208.05862426757812,-207.9946746826172,-210.88885498046875,-345.46673583984375,130.9217987060547,282.2158203125,142.42161560058594,-486.3545837402344
313257.1013581548,205.6295623779297,-210.4442138671875,-213.3089141845703,-347.9227600097656,128.57118225097656,279.8402099609375,139.86465454101562,-488.6497497558594
313257.1053581548,206.4429168701172,-209.35208129882812,-212.26475524902344,-346.6822509765625,129.45848083496094,280.8533935546875,140.70498657226562,-487.7254638671875
313257.1093581548,209.3131103515625,-206.40045166015625,-209.30462646484375,-343.58026123046875,132.1982879638672,283.5962219238281,143.75454711914062,-484.8642578125
313257.1133581548,209.88665771484375,-205.67303466796875,-208.81752014160156,-343.1690673828125,132.93519592285156,284.3021545410156,144.3480682373047,-484.3271789550781
313257.1173581548,208.21499633789062,-207.6609344482422,-210.7244873046875,-345.178466796875,131.1910858154297,282.6094970703125,142.51553344726562,-486.1622314453125
313257.1213581548,205.95730590820312,-210.10897827148438,-213.07411193847656,-347.6614685058594,128.89093017578125,280.2778625488281,140.1359405517578,-488.50384521484375
313257.12535815476,206.688720703125,-209.1802215576172,-212.1683349609375,-346.7417297363281,129.62533569335938,281.0582580566406,140.9862518310547,-487.6969909667969
313257.1293581548,209.16822814941406,-206.4604034423828,-209.5139617919922,-344.0209045410156,132.14881896972656,283.56024169921875,143.6855926513672,-485.0641174316406
313257.1333581548,209.56141662597656,-206.17062377929688,-209.21719360351562,-343.77508544921875,132.48904418945312,283.83251953125,144.12673950195312,-484.6869201660156
313257.1373581548,208.0231475830078,-208.0196533203125,-210.9907684326172,-345.57916259765625,130.8083953857422,282.2417907714844,142.444091796875,-486.3720703125
313257.14135815477,205.9418182373047,-210.330810546875,-213.1865234375,-347.81884765625,128.63262939453125,280.15496826171875,140.1868896484375,-488.6022644042969
313257.1453581548,206.65623474121094,-209.4764862060547,-212.2872314453125,-346.8935852050781,129.25314331054688,280.7519836425781,140.99024963378906,-487.8768615722656
313257.14935815474,209.3775634765625,-206.55282592773438,-209.38955688476562,-343.9379577636719,132.02491760253906,283.5152893066406,143.85696411132812,-485.1270446777344
313257.15335815476,209.84869384765625,-206.17861938476562,-209.02734375,-343.63720703125,132.41111755371094,283.8440246582031,144.3600616455078,-484.7008972167969
313257.1573581548,208.10159301757812,-207.98667907714844,-210.84689331054688,-345.5976257324219,130.78741455078125,282.28924560546875,142.54949951171875,-486.4215087890625
313257.1613581548,206.08619689941406,-210.04652404785156,-212.91574096679688,-347.84033203125,129.06228637695312,280.4797058105469,140.43869018554688,-488.5118408203125
313257.16535815474,206.64524841308594,-209.3430938720703,-212.18081665039062,-347.01251220703125,129.4899444580078,280.7684631347656,141.08367919921875,-487.9038391113281
313257.16935815476,209.1692352294922,-206.56130981445312,-209.40003967285156,-343.9969177246094,132.1013641357422,283.562744140625,143.7820281982422,-485.2639465332031
313257.1733581548,209.67782592773438,-206.22958374023438,-209.06980895996094,-343.6032409667969,132.59097290039062,284.1542663574219,144.2256622314453,-484.8767395019531
313257.1773581548,207.90524291992188,-208.20999145507812,-211.12615966796875,-345.7659912109375,130.91281127929688,282.4736022949219,142.29071044921875,-486.792724609375
313257.1813581548,205.95530700683594,-210.29783630371094,-213.1435546875,-347.8273620605469,128.92340087890625,280.45074462890625,140.22486877441406,-488.7636413574219
313257.18535815476,206.75216674804688,-209.32859802246094,-212.098388671875,-346.6642761230469,129.55938720703125,281.1241760253906,141.14862060546875,-487.7969055175781
313257.1893581548,209.27914428710938,-206.65924072265625,-209.46099853515625,-343.88751220703125,132.06988525390625,283.77508544921875,143.89442443847656,-485.24896240234375
313257.1933581548,209.8766632080078,-206.17413330078125,-208.95889282226562,-343.41937255859375,132.67440795898438,284.3331298828125,144.53591918945312,-484.67791748046875
313257.1973581548,207.99267578125,-208.0920867919922,-210.8518829345703,-345.41326904296875,130.98126220703125,282.549560546875,142.52902221679688,-486.44549560546875
313257.20135815477,205.5326385498047,-210.49366760253906,-213.26895141601562,-347.8952941894531,128.62014770507812,280.0735168457031,139.96957397460938,-488.8255920410156
313257.2053581548,206.3300018310547,-209.52545166015625,-212.2472686767578,-346.7626953125,129.46597290039062,281.11370849609375,140.8893280029297,-487.98126220703125
313257.2093581548,209.07130432128906,-206.6642303466797,-209.41802978515625,-343.8035583496094,132.13333129882812,283.7925720214844,143.71957397460938,-485.2579345703125
313257.2133581548,209.4130401611328,-206.3404998779297,-209.15623474121094,-343.58074951171875,132.57598876953125,284.2292175292969,144.05630493164062,-484.9591979980469
313257.21735815477,207.75836181640625,-208.1470489501953,-210.9742889404297,-345.5196838378906,130.91680908203125,282.54156494140625,142.28671264648438,-486.69329833984375
313257.2213581548,205.72048950195312,-210.28883361816406,-213.08059692382812,-347.764892578125,128.8374786376953,280.3363342285156,140.12744140625,-488.7336730957031
313257.2253581548,206.26954650878906,-209.67633056640625,-212.3946533203125,-346.9740295410156,129.265625,280.7035217285156,140.76792907714844,-488.1836242675781
313257.2293581548,208.71958923339844,-206.91104125976562,-209.68531799316406,-344.0693664550781,131.75762939453125,283.2439880371094,143.41432189941406,-485.53973388671875
313257.2333581548,209.43402099609375,-205.9962615966797,-208.8894500732422,-343.1795654296875,132.49954223632812,283.9794006347656,144.1377410888672,-484.5664978027344
313257.2373581548,207.72938537597656,-207.8343048095703,-210.72048950195312,-345.1130065917969,130.96676635742188,282.4481201171875,142.31019592285156,-486.2451477050781
313257.2413581548,205.417236328125,-210.26535034179688,-213.09808349609375,-347.5500793457031,128.7620391845703,280.264892578125,139.87513732910156,-488.6077575683594
313257.2453581548,206.25706481933594,-209.253662109375,-212.0803985595703,-346.40350341796875,129.52792358398438,281.07421875,140.80191040039062,-487.72198486328125
313257.2493581548,208.6876220703125,-206.47637939453125,-209.3740692138672,-343.6711730957031,132.00294494628906,283.4213562011719,143.52671813964844,-485.0406188964844
313257.2533581548,209.0078582763672,-206.0457305908203,-209.0198516845703,-343.4173889160156,132.47206115722656,283.7121276855469,143.95138549804688,-484.5390319824219
313257.2573581548,207.5205535888672,-207.60948181152344,-210.6615447998047,-345.1369934082031,131.41091918945312,282.80035400390625,142.3331756591797,-486.13824462890625
313257.2613581548,205.51515197753906,-209.8282012939453,-212.84779357910156,-347.46014404296875,129.36505126953125,280.70751953125,140.20887756347656,-488.3779602050781
313257.2653581548,206.13465881347656,-209.18472290039062,-212.18582153320312,-346.66876220703125,129.80819702148438,281.2560729980469,140.85037231445312,-487.8748474121094
313257.2693581548,208.5617218017578,-206.52134704589844,-209.57640075683594,-343.94696044921875,132.32968139648438,283.9039611816406,143.47276306152344,-485.3798522949219
313257.2733581548,208.96189880371094,-206.18861389160156,-209.2286834716797,-343.6681823730469,132.7623291015625,284.33660888671875,143.91542053222656,-484.9841613769531
313257.2773581548,207.50106811523438,-207.95220947265625,-210.94581604003906,-345.4492492675781,131.0671844482422,282.5660400390625,142.34666442871094,-486.5304260253906
313257.2813581548,205.331298828125,-210.30332946777344,-213.23448181152344,-347.818359375,128.87094116210938,280.38677978515625,140.0175323486328,-488.77264404296875
313257.2853581548,205.8893585205078,-209.4959716796875,-212.41712951660156,-346.9685363769531,129.4894561767578,281.0342712402344,140.7039794921875,-488.0492248535156
313257.2893581548,208.31442260742188,-206.72769165039062,-209.7652587890625,-344.2067565917969,131.8675537109375,283.3594055175781,143.2974090576172,-485.4298095703125
313257.2933581548,208.93841552734375,-206.22608947753906,-209.23068237304688,-343.627197265625,132.34866333007812,283.78955078125,143.9329071044922,-484.8043212890625
313257.2973581548,207.52105712890625,-207.9047393798828,-210.81541442871094,-345.22943115234375,130.8673553466797,282.399169921875,142.37364196777344,-486.3440856933594
313257.3013581548,205.49017333984375,-210.0350341796875,-212.90174865722656,-347.4036865234375,128.866455078125,280.3897705078125,140.1993865966797,-488.40045166015625
313257.3053581548,206.15414428710938,-209.1642303466797,-211.99847412109375,-346.4699401855469,129.5079345703125,281.02728271484375,140.9627685546875,-487.6350402832031
313257.30935815483,208.628662109375,-206.473388671875,-209.32810974121094,-343.7605895996094,131.95248413085938,283.4828186035156,143.6671142578125,-485.05560302734375
313257.3133581548,209.2391815185547,-205.88235473632812,-208.75706481933594,-343.33245849609375,132.59945678710938,284.1108093261719,144.4125213623047,-484.3846435546875
313257.3173581548,207.53553771972656,-207.62747192382812,-210.52964782714844,-345.2549133300781,130.8368682861328,282.25030517578125,142.6309356689453,-485.9399108886719
313257.3213581548,205.27235412597656,-210.00405883789062,-212.87026977539062,-347.6549987792969,128.58616638183594,279.9576110839844,140.13943481445312,-488.2545471191406
313257.32535815483,205.73997497558594,-209.4120330810547,-212.27874755859375,-346.98004150390625,128.93190002441406,280.2643737792969,140.67401123046875,-487.77545166015625
313257.32935815485,208.10658264160156,-206.61227416992188,-209.67283630371094,-344.3181457519531,131.52931213378906,282.7528991699219,143.25694274902344,-485.14404296875
313257.3333581548,208.51475524902344,-206.1251678466797,-209.26864624023438,-343.8485412597656,132.29071044921875,283.649658203125,143.67111206054688,-484.70989990234375
313257.3373581548,207.26974487304688,-207.81231689453125,-210.89984130859375,-345.436767578125,130.892822265625,282.4486389160156,142.19578552246094,-486.3550720214844
313257.34135815484,205.36277770996094,-210.08999633789062,-213.08059692382812,-347.6624755859375,128.7645263671875,280.2748718261719,140.0874786376953,-488.5613098144531
313257.3453581548,205.9907684326172,-209.2696533203125,-212.2582550048828,-346.7312316894531,129.27212524414062,280.73199462890625,140.84136962890625,-487.7914123535156
313257.3493581548,208.4383087158203,-206.67822265625,-209.6163787841797,-343.9029846191406,131.74514770507812,283.2839660644531,143.48875427246094,-485.197998046875
313257.3533581548,208.82749938964844,-206.35498046875,-209.30062866210938,-343.61572265625,132.15081787109375,283.6326904296875,143.89642333984375,-484.8052978515625
313257.35735815484,207.26025390625,-207.8977508544922,-210.9418182373047,-345.3663330078125,130.50762939453125,281.88958740234375,142.22027587890625,-486.2806396484375
313257.3613581548,205.2378692626953,-210.14295959472656,-213.0771026611328,-347.592529296875,128.5686798095703,280.0325622558594,139.97805786132812,-488.4364013671875
313257.3653581548,206.25955200195312,-209.05332946777344,-212.07740783691406,-346.5273742675781,129.58238220214844,281.203125,140.93629455566406,-487.623046875
313257.3693581548,208.59518432617188,-206.46839904785156,-209.58689880371094,-344.02288818359375,131.88803100585938,283.4598083496094,143.51223754882812,-485.17852783203125
313257.37335815484,209.19570922851562,-205.9183349609375,-209.03533935546875,-343.53228759765625,132.4735565185547,283.9559326171875,144.22166442871094,-484.530517578125
313257.3773581548,207.9691925048828,-207.4920654296875,-210.51515197753906,-345.1310119628906,130.99075317382812,282.25079345703125,142.8342742919922,-485.962890625
313257.3813581548,205.67352294921875,-209.8546905517578,-212.84078979492188,-347.53509521484375,128.86245727539062,280.1379699707031,140.36724853515625,-488.3065185546875
313257.3853581548,206.46688842773438,-208.77503967285156,-211.81411743164062,-346.3955078125,130.0005340576172,281.4494323730469,141.20457458496094,-487.45318603515625
313257.3893581548,208.95889282226562,-206.0282440185547,-209.1297607421875,-343.60821533203125,132.47256469726562,283.8475036621094,143.92041015625,-484.79931640625
313257.3933581548,209.61387634277344,-205.63406372070312,-208.64364624023438,-343.04266357421875,132.90921020507812,284.3915710449219,144.4879608154297,-484.3106994628906
313257.3973581548,208.1385498046875,-207.41464233398438,-210.35728454589844,-344.80078125,131.3149871826172,282.80035400390625,142.80230712890625,-485.9793701171875
313257.4013581548,205.6940155029297,-210.0425262451172,-212.93272399902344,-347.4716491699219,128.8719482421875,280.3313293457031,140.14991760253906,-488.5617980957031
313257.4053581548,206.18661499023438,-209.34759521484375,-212.23377990722656,-346.6528015136719,129.24813842773438,280.6930236816406,140.70947265625,-487.9418029785156
313257.4093581548,208.57769775390625,-206.5398406982422,-209.4834747314453,-343.7740783691406,131.70518493652344,283.14007568359375,143.37184143066406,-485.1450500488281
313257.4133581548,209.07281494140625,-206.09219360351562,-209.0508270263672,-343.3309326171875,132.14132690429688,283.5362548828125,143.87493896484375,-484.5820007324219
